Timestamp,Y
14-Jun-2021 19:06:37.000,1.90106762
14-Jun-2021 19:06:38.000,1.45677481188119
14-Jun-2021 19:06:39.000,1.56923391089109
14-Jun-2021 19:06:40.000,1.2774300990099
14-Jun-2021 19:06:41.000,1.31434191
14-Jun-2021 19:06:42.000,1.17750816831683
14-Jun-2021 19:06:43.000,0.895043623762376
14-Jun-2021 19:06:44.000,1.07560969306931
14-Jun-2021 19:06:45.000,1.38800430693069
14-Jun-2021 19:06:46.000,1.33382935
14-Jun-2021 19:06:47.000,1.25685926732673
14-Jun-2021 19:06:48.000,1.11845288118812
14-Jun-2021 19:06:49.000,0.28780316
14-Jun-2021 19:06:50.000,0.272725872086784
14-Jun-2021 19:06:51.000,0.102104138613861
14-Jun-2021 19:06:52.000,-0.279291118811881
14-Jun-2021 19:06:53.000,0.0651658
14-Jun-2021 19:06:54.000,0.636040722772277
14-Jun-2021 19:06:55.000,1.76989422772277
14-Jun-2021 19:06:56.000,1.89171717821782
14-Jun-2021 19:06:57.000,1.70055662
14-Jun-2021 19:06:58.000,1.53084431
14-Jun-2021 19:06:59.000,1.73411144554455
14-Jun-2021 19:07:00.000,1.41456923762376
14-Jun-2021 19:07:01.000,1.81090173267327
14-Jun-2021 19:07:02.000,1.72070792
14-Jun-2021 19:07:03.000,1.21598812871287
14-Jun-2021 19:07:04.000,1.40079783168317
14-Jun-2021 19:07:05.000,1.7945894
14-Jun-2021 19:07:06.000,2.34288602970297
14-Jun-2021 19:07:07.000,2.16193943564356
14-Jun-2021 19:07:08.000,2.01965193069307
14-Jun-2021 19:07:09.000,2.46469108
14-Jun-2021 19:07:10.000,2.69816410891089
14-Jun-2021 19:07:11.000,2.64602264356436
14-Jun-2021 19:07:12.000,2.1151832970297
14-Jun-2021 19:07:13.000,1.53295775
14-Jun-2021 19:07:14.000,1.73988813861386
14-Jun-2021 19:07:15.000,1.81039317821782
14-Jun-2021 19:07:16.000,1.70870398019802
14-Jun-2021 19:07:17.000,1.88328996039604
14-Jun-2021 19:07:18.000,1.54921579480418
14-Jun-2021 19:07:19.000,1.87668851485149
14-Jun-2021 19:07:20.000,1.83292301
14-Jun-2021 19:07:21.000,1.804106
14-Jun-2021 19:07:22.000,2.06500000990099
14-Jun-2021 19:07:23.000,1.50636062376238
14-Jun-2021 19:07:24.000,1.97858528
14-Jun-2021 19:07:25.000,1.4434588
14-Jun-2021 19:07:26.000,1.92763622772277
14-Jun-2021 19:07:27.000,1.94205564356436
14-Jun-2021 19:07:28.000,1.8063686
14-Jun-2021 19:07:29.000,1.94473152
14-Jun-2021 19:07:30.000,2.06756742574257
14-Jun-2021 19:07:31.000,2.18670088
14-Jun-2021 19:07:32.000,1.96157017340244
14-Jun-2021 19:07:33.000,1.5269096039604
14-Jun-2021 19:07:34.000,1.23792552475248
14-Jun-2021 19:07:35.000,1.36128517821782
14-Jun-2021 19:07:36.000,1.46021064
14-Jun-2021 19:07:37.000,1.6939356039604
14-Jun-2021 19:07:38.000,1.56893533663366
14-Jun-2021 19:07:39.000,1.34558453465347
14-Jun-2021 19:07:40.000,1.17531348
14-Jun-2021 19:07:41.000,1.85928835643564
14-Jun-2021 19:07:42.000,1.75010142574257
14-Jun-2021 19:07:43.000,1.40515640594059
14-Jun-2021 19:07:44.000,1.567091
14-Jun-2021 19:07:45.000,1.47986132673267
14-Jun-2021 19:07:46.000,1.57515929539614
14-Jun-2021 19:07:47.000,2.37968538
14-Jun-2021 19:07:48.000,1.77819705940594
14-Jun-2021 19:07:49.000,1.60488368316832
14-Jun-2021 19:07:50.000,1.68328693069307
14-Jun-2021 19:07:51.000,1.525852
14-Jun-2021 19:07:52.000,2.08404035643564
14-Jun-2021 19:07:53.000,1.49041334653465
14-Jun-2021 19:07:54.000,1.39599113861386
14-Jun-2021 19:07:55.000,1.83448579
14-Jun-2021 19:07:56.000,1.65186210891089
14-Jun-2021 19:07:57.000,1.92396262376238
14-Jun-2021 19:07:58.000,1.908531
14-Jun-2021 19:07:59.000,1.66699745544554
14-Jun-2021 19:08:00.000,1.48272460143045
14-Jun-2021 19:08:01.000,1.61977389108911
14-Jun-2021 19:08:02.000,1.5347754
14-Jun-2021 19:08:03.000,1.49133098019802
14-Jun-2021 19:08:04.000,1.51833278217822
14-Jun-2021 19:08:05.000,1.68897403
14-Jun-2021 19:08:06.000,1.69290204950495
14-Jun-2021 19:08:07.000,1.70097816831683
14-Jun-2021 19:08:08.000,1.6643623960396
14-Jun-2021 19:08:09.000,1.5490384
14-Jun-2021 19:08:10.000,1.90122445544554
14-Jun-2021 19:08:11.000,1.46993465346535
14-Jun-2021 19:08:12.000,1.59859479
14-Jun-2021 19:08:13.000,1.42995854455446
14-Jun-2021 19:08:14.000,1.53705308910891
14-Jun-2021 19:08:15.000,1.90203791089109
14-Jun-2021 19:08:16.000,1.7093857
14-Jun-2021 19:08:17.000,1.45477858415842
14-Jun-2021 19:08:18.000,1.74809859405941
14-Jun-2021 19:08:19.000,1.51143799009901
14-Jun-2021 19:08:20.000,1.22723371
14-Jun-2021 19:08:21.000,1.65683483168317
14-Jun-2021 19:08:22.000,1.68933508910891
14-Jun-2021 19:08:23.000,0.521392930693069
14-Jun-2021 19:08:24.000,1.34216864
14-Jun-2021 19:08:25.000,1.14981251485149
14-Jun-2021 19:08:26.000,1.10227647524752
14-Jun-2021 19:08:27.000,2.07291446
14-Jun-2021 19:08:28.000,1.87427940594059
14-Jun-2021 19:08:29.000,2.20212899009901
14-Jun-2021 19:08:30.000,2.2385332
14-Jun-2021 19:08:31.000,2.06235663366337
14-Jun-2021 19:08:32.000,1.56624201980198
14-Jun-2021 19:08:33.000,1.64641167326733
14-Jun-2021 19:08:34.000,1.4061162
14-Jun-2021 19:08:35.000,1.79329788118812
14-Jun-2021 19:08:36.000,1.79795579207921
14-Jun-2021 19:08:37.000,1.54094947524752
14-Jun-2021 19:08:38.000,1.69201507
14-Jun-2021 19:08:39.000,0.946179257425742
14-Jun-2021 19:08:40.000,1.27740064356436
14-Jun-2021 19:08:41.000,1.4926511
14-Jun-2021 19:08:42.000,1.44569172277228
14-Jun-2021 19:08:43.000,1.91691642574257
14-Jun-2021 19:08:44.000,1.6940208
14-Jun-2021 19:08:45.000,1.87463613861386
14-Jun-2021 19:08:46.000,1.85509663366337
14-Jun-2021 19:08:47.000,1.49369075247525
14-Jun-2021 19:08:48.000,1.65071165
14-Jun-2021 19:08:49.000,1.28322067326733
14-Jun-2021 19:08:50.000,1.73419582178218
14-Jun-2021 19:08:51.000,1.52380122772277
14-Jun-2021 19:08:52.000,1.3423481
14-Jun-2021 19:08:53.000,1.75358143564356
14-Jun-2021 19:08:54.000,1.81548362376238
14-Jun-2021 19:08:55.000,1.62511934
14-Jun-2021 19:08:56.000,1.55935748514851
14-Jun-2021 19:08:57.000,1.63467317821782
14-Jun-2021 19:08:58.000,1.6257704
14-Jun-2021 19:08:59.000,0.977364920792079
14-Jun-2021 19:09:00.000,1.93308884158416
14-Jun-2021 19:09:01.000,1.90461377227723
14-Jun-2021 19:09:02.000,1.91260906
14-Jun-2021 19:09:03.000,1.25500811881188
14-Jun-2021 19:09:04.000,1.61425178217822
14-Jun-2021 19:09:05.000,1.08163267975275
14-Jun-2021 19:09:06.000,1.80473188118812
14-Jun-2021 19:09:07.000,1.7239234950495
14-Jun-2021 19:09:08.000,1.74358925
14-Jun-2021 19:09:09.000,1.76055605940594
14-Jun-2021 19:09:10.000,1.46929533663366
14-Jun-2021 19:09:11.000,1.4918347029703
14-Jun-2021 19:09:12.000,1.78164618
14-Jun-2021 19:09:13.000,1.71427800990099
14-Jun-2021 19:09:14.000,1.38728093069307
14-Jun-2021 19:09:15.000,1.287425
14-Jun-2021 19:09:16.000,1.8214801980198
14-Jun-2021 19:09:17.000,1.29959578217822
14-Jun-2021 19:09:18.000,2.18349186138614
14-Jun-2021 19:09:19.000,1.8321751
14-Jun-2021 19:09:20.000,2.3935644950495
14-Jun-2021 19:09:21.000,1.6848219009901
14-Jun-2021 19:09:22.000,1.88298874
14-Jun-2021 19:09:23.000,1.41096164356436
14-Jun-2021 19:09:24.000,1.59166381188119
14-Jun-2021 19:09:25.000,1.78252282178218
14-Jun-2021 19:09:26.000,1.74177045
14-Jun-2021 19:09:27.000,1.75899054455446
14-Jun-2021 19:09:28.000,1.72045525742574
14-Jun-2021 19:09:29.000,1.4541520990099
14-Jun-2021 19:09:30.000,1.416379
14-Jun-2021 19:09:31.000,1.42551216831683
14-Jun-2021 19:09:32.000,1.7989917029703
14-Jun-2021 19:09:33.000,1.52378378217822
14-Jun-2021 19:09:34.000,1.43096456
14-Jun-2021 19:09:35.000,1.360072
14-Jun-2021 19:09:36.000,1.58803135643564
14-Jun-2021 19:09:37.000,1.4026491
14-Jun-2021 19:09:38.000,1.58139766336634
14-Jun-2021 19:09:39.000,1.05195584158416
14-Jun-2021 19:09:40.000,1.40525979207921
14-Jun-2021 19:09:41.000,1.45847132
14-Jun-2021 19:09:42.000,1.51325184158416
14-Jun-2021 19:09:43.000,1.27293793069307
14-Jun-2021 19:09:44.000,1.5957704950495
14-Jun-2021 19:09:45.000,1.7061456
14-Jun-2021 19:09:46.000,0.987105158415842
14-Jun-2021 19:09:47.000,1.58247827722772
14-Jun-2021 19:09:48.000,1.2012167029703
14-Jun-2021 19:09:49.000,2.01529174257426
14-Jun-2021 19:09:50.000,1.23753457425743
14-Jun-2021 19:09:51.000,1.99607064356436
14-Jun-2021 19:09:52.000,2.00552364
14-Jun-2021 19:09:53.000,1.76934603960396
14-Jun-2021 19:09:54.000,1.62688999009901
14-Jun-2021 19:09:55.000,1.66568155445545
14-Jun-2021 19:09:56.000,1.28994102
14-Jun-2021 19:09:57.000,1.58662669306931
14-Jun-2021 19:09:58.000,1.44810337623762
14-Jun-2021 19:09:59.000,1.81065844554455
14-Jun-2021 19:10:00.000,1.58703
14-Jun-2021 19:10:01.000,0.957363287128713
14-Jun-2021 19:10:02.000,1.71784127722772
14-Jun-2021 19:10:03.000,1.81234746
14-Jun-2021 19:10:04.000,1.07238765346535
14-Jun-2021 19:10:05.000,1.65569032673267
14-Jun-2021 19:10:06.000,1.07798233663366
14-Jun-2021 19:10:07.000,-1.5640675
14-Jun-2021 19:10:08.000,-3.94179314851485
14-Jun-2021 19:10:09.000,-1.10737189108911
14-Jun-2021 19:10:10.000,1.34017169306931
14-Jun-2021 19:10:11.000,1.81929892
14-Jun-2021 19:10:12.000,2.64786301980198
14-Jun-2021 19:10:13.000,2.88872100990099
14-Jun-2021 19:10:14.000,2.83382143
14-Jun-2021 19:10:15.000,2.99373248
14-Jun-2021 19:10:16.000,1.88173214851485
14-Jun-2021 19:10:17.000,2.84156756
14-Jun-2021 19:10:18.000,2.27257838613861
14-Jun-2021 19:10:19.000,2.64545881188119
14-Jun-2021 19:10:20.000,2.63969861386139
14-Jun-2021 19:10:21.000,2.53606345
14-Jun-2021 19:10:22.000,1.12162630693069
14-Jun-2021 19:10:23.000,1.84704938613861
14-Jun-2021 19:10:24.000,2.13629264356436
14-Jun-2021 19:10:25.000,1.8627866
14-Jun-2021 19:10:26.000,2.13238358415842
14-Jun-2021 19:10:27.000,2.25813532365844
14-Jun-2021 19:10:28.000,1.89996198019802
14-Jun-2021 19:10:29.000,2.07836376
14-Jun-2021 19:10:30.000,2.6765478
14-Jun-2021 19:10:31.000,1.89013017821782
14-Jun-2021 19:10:32.000,1.8859729
14-Jun-2021 19:10:33.000,2.08500334
14-Jun-2021 19:10:34.000,1.98082971287129
14-Jun-2021 19:10:35.000,1.39513741584158
14-Jun-2021 19:10:36.000,1.32840751485149
14-Jun-2021 19:10:37.000,0.8684097
14-Jun-2021 19:10:38.000,2.07473134653465
14-Jun-2021 19:10:39.000,1.50841478217822
14-Jun-2021 19:10:40.000,1.92090343564356
14-Jun-2021 19:10:41.000,1.153277
14-Jun-2021 19:10:42.000,-0.0549388217821782
14-Jun-2021 19:10:43.000,0.296714396039604
14-Jun-2021 19:10:44.000,1.70034713861386
14-Jun-2021 19:10:45.000,1.69487178217822
14-Jun-2021 19:10:46.000,1.36513286138614
14-Jun-2021 19:10:47.000,1.06514676237624
14-Jun-2021 19:10:48.000,1.14927225
14-Jun-2021 19:10:49.000,1.28684725742574
14-Jun-2021 19:10:50.000,1.37615224752475
14-Jun-2021 19:10:51.000,1.94593533663366
14-Jun-2021 19:10:52.000,1.69238046
14-Jun-2021 19:10:53.000,1.69558920792079
14-Jun-2021 19:10:54.000,1.96911836633663
14-Jun-2021 19:10:55.000,1.54210712388953
14-Jun-2021 19:10:56.000,1.84324624
14-Jun-2021 19:10:57.000,1.69256574257426
14-Jun-2021 19:10:58.000,1.19181464356436
14-Jun-2021 19:10:59.000,1.40577476
14-Jun-2021 19:11:00.000,1.10400301980198
14-Jun-2021 19:11:01.000,1.66138442574257
14-Jun-2021 19:11:02.000,1.49588979207921
14-Jun-2021 19:11:03.000,2.60352959
14-Jun-2021 19:11:04.000,1.99743593069307
14-Jun-2021 19:11:05.000,1.58153858415842
14-Jun-2021 19:11:06.000,0.565418603960396
14-Jun-2021 19:11:07.000,2.54457056
14-Jun-2021 19:11:08.000,1.4398559009901
14-Jun-2021 19:11:09.000,2.07843375247525
14-Jun-2021 19:11:10.000,1.80160284158416
14-Jun-2021 19:11:11.000,1.60714005
14-Jun-2021 19:11:12.000,0.15815766
14-Jun-2021 19:11:13.000,1.93485743564356
14-Jun-2021 19:11:14.000,1.24968524
14-Jun-2021 19:11:15.000,1.0682506
14-Jun-2021 19:11:16.000,1.41253269306931
14-Jun-2021 19:11:17.000,1.30474628712871
14-Jun-2021 19:11:18.000,1.44454581
14-Jun-2021 19:11:19.000,1.87476124
14-Jun-2021 19:11:20.000,2.50995486138614
14-Jun-2021 19:11:21.000,1.92813040594059
14-Jun-2021 19:11:22.000,1.5439794
14-Jun-2021 19:11:23.000,1.37955085148515
14-Jun-2021 19:11:24.000,1.59713976237624
14-Jun-2021 19:11:25.000,1.77537386138614
14-Jun-2021 19:11:26.000,1.48394508
14-Jun-2021 19:11:27.000,1.24801399009901
14-Jun-2021 19:11:28.000,1.28929552475248
14-Jun-2021 19:11:29.000,1.368095
14-Jun-2021 19:11:30.000,1.60460241584158
14-Jun-2021 19:11:31.000,0.929805594059406
14-Jun-2021 19:11:32.000,1.33362264356436
14-Jun-2021 19:11:33.000,1.52676965
14-Jun-2021 19:11:34.000,1.34428922772277
14-Jun-2021 19:11:35.000,1.41097495049505
14-Jun-2021 19:11:36.000,1.81896997029703
14-Jun-2021 19:11:37.000,1.82921688
14-Jun-2021 19:11:38.000,1.5274764
14-Jun-2021 19:11:39.000,1.69496705940594
14-Jun-2021 19:11:40.000,1.64116638613861
14-Jun-2021 19:11:41.000,2.55508492
14-Jun-2021 19:11:42.000,1.03870047524752
14-Jun-2021 19:11:43.000,2.03260972277228
14-Jun-2021 19:11:44.000,1.81609457425743
14-Jun-2021 19:11:45.000,1.48898365
14-Jun-2021 19:11:46.000,1.35013424752475
14-Jun-2021 19:11:47.000,1.62858067326733
14-Jun-2021 19:11:48.000,1.71602157425743
14-Jun-2021 19:11:49.000,1.53389008
14-Jun-2021 19:11:50.000,1.68335006930693
14-Jun-2021 19:11:51.000,1.93338981948873
14-Jun-2021 19:11:52.000,1.44003644554455
14-Jun-2021 19:11:53.000,1.75833226
14-Jun-2021 19:11:54.000,1.921704
14-Jun-2021 19:11:55.000,2.03118410891089
14-Jun-2021 19:11:56.000,1.17185302
14-Jun-2021 19:11:57.000,1.51629754455446
14-Jun-2021 19:11:58.000,1.45747585148515
14-Jun-2021 19:11:59.000,1.59928028712871
14-Jun-2021 19:12:00.000,1.74706491
14-Jun-2021 19:12:01.000,1.49549279207921
14-Jun-2021 19:12:02.000,1.59041589108911
14-Jun-2021 19:12:03.000,1.83446634653465
14-Jun-2021 19:12:04.000,1.45271748
14-Jun-2021 19:12:05.000,1.27124530693069
14-Jun-2021 19:12:06.000,1.79502533663366
14-Jun-2021 19:12:07.000,1.89576759405941
14-Jun-2021 19:12:08.000,2.40782144554455
14-Jun-2021 19:12:09.000,2.04940599009901
14-Jun-2021 19:12:10.000,1.87212845544554
14-Jun-2021 19:12:11.000,1.79710886
14-Jun-2021 19:12:12.000,1.76833251
14-Jun-2021 19:12:13.000,1.40433195049505
14-Jun-2021 19:12:14.000,1.47346041584158
14-Jun-2021 19:12:15.000,1.49828633663366
14-Jun-2021 19:12:16.000,1.87648878
14-Jun-2021 19:12:17.000,1.66086183168317
14-Jun-2021 19:12:18.000,1.34242814851485
14-Jun-2021 19:12:19.000,1.70176957425743
14-Jun-2021 19:12:20.000,1.51010303
14-Jun-2021 19:12:21.000,-0.0802758910891089
14-Jun-2021 19:12:22.000,-0.357631514851485
14-Jun-2021 19:12:23.000,0.54432168
14-Jun-2021 19:12:24.000,0.555133297029703
14-Jun-2021 19:12:25.000,0.0209018118811881
14-Jun-2021 19:12:26.000,0.682546287128713
14-Jun-2021 19:12:27.000,0.81252863
14-Jun-2021 19:12:28.000,0.638070940594059
14-Jun-2021 19:12:29.000,0.794036346534653
14-Jun-2021 19:12:30.000,1.46992241584158
14-Jun-2021 19:12:31.000,0.933652861386139
14-Jun-2021 19:12:32.000,0.935462731200305
14-Jun-2021 19:12:33.000,1.74436016831683
14-Jun-2021 19:12:34.000,1.62311027722772
14-Jun-2021 19:12:35.000,1.62641362376238
14-Jun-2021 19:12:36.000,1.59559614851485
14-Jun-2021 19:12:37.000,1.58810061386139
14-Jun-2021 19:12:38.000,1.61254952475248
14-Jun-2021 19:12:39.000,1.65154408
14-Jun-2021 19:12:40.000,1.70753801980198
14-Jun-2021 19:12:41.000,1.78657635643564
14-Jun-2021 19:12:42.000,1.78150208910891
14-Jun-2021 19:12:43.000,1.8364892
14-Jun-2021 19:12:44.000,1.87426997029703
14-Jun-2021 19:12:45.000,1.92885798019802
14-Jun-2021 19:12:46.000,1.92576
14-Jun-2021 19:12:47.000,1.88640456
14-Jun-2021 19:12:48.000,1.81800564
14-Jun-2021 19:12:49.000,1.67739287128713
14-Jun-2021 19:12:50.000,1.59102958
14-Jun-2021 19:12:51.000,1.56012916
14-Jun-2021 19:12:52.000,1.56820458415842
14-Jun-2021 19:12:53.000,1.5926539009901
14-Jun-2021 19:12:54.000,1.69393558415842
14-Jun-2021 19:12:55.000,1.81348484
14-Jun-2021 19:12:56.000,1.85570424752475
14-Jun-2021 19:12:57.000,1.86549932673267
14-Jun-2021 19:12:58.000,3.40685899009901
14-Jun-2021 19:12:59.000,2.83219011
14-Jun-2021 19:13:00.000,3.06499330693069
14-Jun-2021 19:13:01.000,2.14309184158416
14-Jun-2021 19:13:02.000,3.39286528712871
14-Jun-2021 19:13:03.000,3.13634956
14-Jun-2021 19:13:04.000,3.16577401980198
14-Jun-2021 19:13:05.000,2.86878853465347
14-Jun-2021 19:13:06.000,1.59110598
14-Jun-2021 19:13:07.000,2.21295982178218
14-Jun-2021 19:13:08.000,2.29375699009901
14-Jun-2021 19:13:09.000,2.2876169009901
14-Jun-2021 19:13:10.000,2.21200418
14-Jun-2021 19:13:11.000,1.93607537623762
14-Jun-2021 19:13:12.000,1.79579368316832
14-Jun-2021 19:13:13.000,1.53649679207921
14-Jun-2021 19:13:14.000,1.87541225
14-Jun-2021 19:13:15.000,1.86492664
14-Jun-2021 19:13:16.000,2.18244393069307
14-Jun-2021 19:13:17.000,1.93450464356436
14-Jun-2021 19:13:18.000,1.53541706
14-Jun-2021 19:13:19.000,1.81991995049505
14-Jun-2021 19:13:20.000,1.67887296039604
14-Jun-2021 19:13:21.000,2.53228743564356
14-Jun-2021 19:13:22.000,1.61521288
14-Jun-2021 19:13:23.000,1.85788606930693
14-Jun-2021 19:13:24.000,1.73402663366337
14-Jun-2021 19:13:25.000,1.07517418811881
14-Jun-2021 19:13:26.000,1.42336612
14-Jun-2021 19:13:27.000,1.094889
14-Jun-2021 19:13:28.000,1.11188957425743
14-Jun-2021 19:13:29.000,0.253768550552672
14-Jun-2021 19:13:30.000,0.126591994331874
14-Jun-2021 19:13:31.000,-0.3974084
14-Jun-2021 19:13:32.000,0.096641
14-Jun-2021 19:13:33.000,-0.0267276633663366
14-Jun-2021 19:13:34.000,1.70417056
14-Jun-2021 19:13:35.000,1.97117543564356
14-Jun-2021 19:13:36.000,2.62377816831683
14-Jun-2021 19:13:37.000,2.56385025742574
14-Jun-2021 19:13:38.000,0.65818114
14-Jun-2021 19:13:39.000,0.834416821782178
14-Jun-2021 19:13:40.000,2.10007185148515
14-Jun-2021 19:13:41.000,0.942736811881188
14-Jun-2021 19:13:42.000,1.63084664
14-Jun-2021 19:13:43.000,1.60425137623762
14-Jun-2021 19:13:44.000,1.81325099009901
14-Jun-2021 19:13:45.000,1.40821857425743
14-Jun-2021 19:13:46.000,1.53208745544554
14-Jun-2021 19:13:47.000,1.55818706930693
14-Jun-2021 19:13:48.000,1.73897373267327
14-Jun-2021 19:13:49.000,1.57602154
14-Jun-2021 19:13:50.000,1.28493700990099
14-Jun-2021 19:13:51.000,1.27618679207921
14-Jun-2021 19:13:52.000,1.27901023762376
14-Jun-2021 19:13:53.000,1.21738085
14-Jun-2021 19:13:54.000,1.07973431683168
14-Jun-2021 19:13:55.000,1.05103559405941
14-Jun-2021 19:13:56.000,0.672723148514851
14-Jun-2021 19:13:57.000,0.42820572
14-Jun-2021 19:13:58.000,1.48327317821782
14-Jun-2021 19:13:59.000,1.66203849504951
14-Jun-2021 19:14:00.000,2.3493423
14-Jun-2021 19:14:01.000,1.84815885148515
14-Jun-2021 19:14:02.000,1.55882578217822
14-Jun-2021 19:14:03.000,0.868273277227723
14-Jun-2021 19:14:04.000,1.4352635
14-Jun-2021 19:14:05.000,1.59415645544554
14-Jun-2021 19:14:06.000,0.792174861386139
14-Jun-2021 19:14:07.000,1.23154857425743
14-Jun-2021 19:14:08.000,1.86019931
14-Jun-2021 19:14:09.000,1.16573473267327
14-Jun-2021 19:14:10.000,1.31125389751375
14-Jun-2021 19:14:11.000,2.06159496039604
14-Jun-2021 19:14:12.000,2.6864814
14-Jun-2021 19:14:13.000,1.63117676237624
14-Jun-2021 19:14:14.000,1.54363595049505
14-Jun-2021 19:14:15.000,1.7402091
